Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 12:59:22.044472,22.956472,30.3,90838.0,3.98,0.655,0.5994601011,1.0428524617425072,8.259600067493006,22288.4940703022,0.71,-34.08386852307413,27.88027285642072,-1.2225084273242592
2026-04-26 12:59:22.048941,22.960941,30.3,90839.0,3.98,0.6349999999999998,0.6031636714499999,1.042863942097224,8.259690994198433,22288.73943561265,0.71,-1444.2028785111652,899.0163502946726,-1.6064255984196456
2026-04-26 12:59:22.053084,22.965084,30.3,90839.0,3.98,0.7249999999999999,0.62134504315,1.042863942097224,8.259690994198433,22288.73943561265,0.71,-1339.5195787897885,908.6401093004803,-1.4742025638963068
2026-04-26 12:59:22.158538,23.070538,30.3,90838.0,4.05,0.8049999999999999,0.63080983155,1.0428524617425072,8.552693751865736,22680.50275998088,0.6399999999999997,-83.56441682460928,57.64737055800134,-1.449578983668158
2026-04-26 12:59:22.273026,23.185026,30.3,90839.0,4.14,0.6199999999999999,0.63900261875,1.042863942097224,8.937135410984787,23184.769161667424,0.7299999999999995,-3226.1534558700982,2077.758477441535,-1.5527085996263863
2026-04-26 12:59:22.394487,23.306487,30.3,90838.0,4.23,0.6350000000000002,0.6446515082500001,1.0428524617425072,9.329827406356255,23688.52510486892,0.8200000000000003,-3296.732472704362,2110.659985188985,-1.5619438923551574
2026-04-26 12:59:22.513984,23.425984,30.3,90838.0,4.39,0.7800000000000002,0.6532184838499999,1.0428524617425072,10.048978463973883,24584.54496699162,0.8999999999999995,-3343.86243461697,2112.9733206903707,-1.5825388810514804
2026-04-26 12:59:22.637669,23.549669,30.3,90844.0,4.47,0.905,0.6494774818,1.0429213438708065,10.4192535398741,25034.208339667584,0.9099999999999996,-101.06081219619827,68.80560441796506,-1.4687875072253769
2026-04-26 12:59:22.755025,23.667025,30.3,90838.0,4.55,0.7799999999999998,0.66492781635,1.0428524617425072,10.794826544612128,25480.56482911432,0.8199999999999998,-29.77912891327352,21.089391730129265,-1.4120430448797487
2026-04-26 12:59:22.974368,23.886368,30.3,90839.0,4.55,0.9099999999999997,0.6689307451,1.042863942097224,10.794945380633887,25480.845334682803,0.7399999999999998,-85.49948219040951,70.0777356239148,-1.2200662796705986
2026-04-26 12:59:23.094946,24.006946,30.3,90834.0,4.48,0.8400000000000001,0.6826601982,1.042806540323641,10.464772193455804,25087.45137904288,0.7399999999999998,-114.7849518119868,84.94158438902245,-1.3513398959723337
2026-04-26 12:59:23.966223,24.878223,30.3,90844.0,4.56,0.9449999999999998,0.68176240915,1.0429213438708065,10.843044627956,25538.252802882365,0.6799999999999997,-27.52566980406375,23.487880557989612,-1.1719094762980071
2026-04-26 12:59:23.971287,24.883287,30.3,90836.0,4.65,0.9600000000000002,0.67727315425,1.042829501033074,11.274290443043824,26040.00390188897,0.7700000000000005,-13.049625281266945,9.471827867986088,-1.3777304088657993
2026-04-26 12:59:23.975838,24.887838,30.3,90846.0,4.82,0.9800000000000002,0.6804904937,1.0429443045802398,12.115049630864982,26994.97555407724,0.9400000000000004,-8.595909685831156,5.632139182678603,-1.5262246558585588
2026-04-26 12:59:23.980224,24.892224,30.3,90841.0,4.82,1.06,0.70263724325,1.042886902806657,12.11438284038269,26993.48979930796,0.8600000000000003,-35.08572693839469,24.18326357864427,-1.4508268011178673
2026-04-26 12:59:23.985015,24.897015,30.3,90837.0,4.91,0.9450000000000003,0.70514373775,1.0428409813877906,12.5704573316975,27496.306819474747,0.9300000000000002,-34.58100063198802,23.759356891008146,-1.4554687145204415
2026-04-26 12:59:23.989326,24.901326,30.3,90837.0,4.91,0.9349999999999998,0.7071638584000001,1.0428409813877906,12.5704573316975,27496.306819474747,0.9300000000000002,-37.704768786267365,23.98912999047596,-1.5717439023939892
2026-04-26 12:59:23.993688,24.905688,30.3,90839.0,4.91,0.935,0.7073135614,1.042863942097224,12.570734101237043,27496.912218306054,0.9300000000000002,-15.553350377805293,10.37137717385487,-1.4996417657062575
2026-04-26 12:59:24.099517,25.011517,30.3,90838.0,4.82,1.06,0.7131869316,1.0428524617425072,12.113982766093311,26992.598346446382,0.9300000000000002,-14.31112236777901,10.449624003696279,-1.3695346705983706
2026-04-26 12:59:24.311498,25.223498,30.3,90841.0,4.99,1.0699999999999998,0.7229883669999999,1.042886902806657,12.98399408428802,27945.542344096822,1.0100000000000002,-16.439878466249542,10.5237281513942,-1.5621724763074158
2026-04-26 12:59:24.435374,25.347374,30.3,90840.0,5.15,0.9800000000000002,0.7507840871,1.0428754224519403,13.829831695990794,28841.274302701982,1.1700000000000004,-39.79838239386298,25.79997794227616,-1.5425742798271491
2026-04-26 12:59:24.557024,25.469024,30.3,90838.0,5.24,1.0,0.75968772165,1.0428524617425072,14.317112876770535,29344.650484518475,1.2600000000000002,-15.162919494737446,10.512331103352082,-1.4423936371165502
2026-04-26 12:59:24.679591,25.591591,30.3,90846.0,5.15,1.13,0.7800387978,1.0429443045802398,13.830745159114706,28843.179274584603,1.1900000000000004,-143.04762255670224,96.6393399437085,-1.4802214361152106
2026-04-26 12:59:24.799415,25.711415,30.3,90844.0,4.98,1.28,0.7866230368,1.0429213438708065,12.932433248266776,27890.46029788469,1.1000000000000003,-143.96695597283946,97.23187791691227,-1.4806559233162584
2026-04-26 12:59:24.917728,25.829728,30.3,90844.0,4.98,1.48,0.7881942628999999,1.0429213438708065,12.932433248266776,27890.46029788469,1.0099999999999998,-35.58466174121376,27.189381306046943,-1.3087705579126103
2026-04-26 12:59:25.913793,26.825793,30.3,90840.0,4.81,1.26,0.7910000085,1.0428754224519403,12.064035030695166,26937.19017397991,0.8500000000000005,-8.018668848734258,6.468270857971139,-1.2396928058218981
2026-04-26 12:59:25.919283,26.831283,30.3,90840.0,4.81,1.345,0.802036035,1.0428754224519403,12.064035030695166,26937.19017397991,0.7700000000000005,-8.135080641658922,6.583544874533129,-1.2356687463508509
2026-04-26 12:59:25.924104,26.836104,30.3,90839.0,4.81,1.23,0.8145310282,1.042863942097224,12.063902225377788,26936.89363952181,0.7599999999999998,-13.557725321020015,11.076708167400367,-1.2239850609156138
2026-04-26 12:59:25.929092,26.841092,30.3,90841.0,4.98,1.2100000000000002,0.806562674,1.042886902806657,12.93200617218311,27889.53925322689,0.7599999999999998,-9.449025314303727,6.533656789679301,-1.446207785084396
2026-04-26 12:59:25.934754,26.846754,30.3,90841.0,4.98,1.19,0.8045424699500001,1.042886902806657,12.93200617218311,27889.53925322689,0.7599999999999998,-8.773060926497466,6.485321454070123,-1.3527565269708537
2026-04-26 12:59:25.939587,26.851587,30.3,90845.0,5.06,1.2800000000000002,0.8043179988,1.0429328242255231,13.3514174291703,28338.81176759425,0.6800000000000006,-5.230473285408688,4.126622235862736,-1.2674950568416095
2026-04-26 12:59:25.944544,26.856544,30.3,90844.0,4.82,1.28,0.8006892204,1.0429213438708065,12.114782914672064,26994.381252169525,0.5899999999999999,-8.323866006977596,6.857738249038245,-1.2137917349273235
2026-04-26 12:59:26.054955,26.966955,30.3,90839.0,4.99,1.0950000000000002,0.8126604676,1.042863942097224,12.983708222307545,27944.927081333444,0.4300000000000006,-9.515876813371724,6.864087369396608,-1.3863280435208423
2026-04-26 12:59:26.170251,27.082251,30.3,90844.0,5.16,1.17,0.8113511204499999,1.0429213438708065,13.884203266683272,28898.549224314254,0.4300000000000006,-6.138066961628022,4.144989655904041,-1.4808401157009117
2026-04-26 12:59:26.293379,27.205379,30.3,90841.0,5.07,1.2,0.81030366415,1.042886902806657,13.40365177397742,28393.56707105629,0.4300000000000006,-5.781213247756123,4.093672707719192,-1.412231426526805
2026-04-26 12:59:26.416599,27.328599,30.3,90840.0,5.32,1.1400000000000001,0.81411945815,1.0428754224519403,14.7579386782019,29793.31636706303,0.5100000000000007,-9.3995377919176,6.886666339840338,-1.364889385963125
2026-04-26 12:59:26.537796,27.449796,30.3,90837.0,5.32,1.2750000000000001,0.8172619699999999,1.0428409813877906,14.757451295814905,29792.332439838217,0.5100000000000007,-9.845077370531133,6.859834805109609,-1.435177034175508
2026-04-26 12:59:26.757888,27.669888,30.3,90845.0,5.41,1.4049999999999998,0.8216389178500001,1.0429328242255231,15.262331096357515,30299.006257447607,0.6000000000000005,-9.257210854051433,6.884392210435965,-1.3446663948080328
2026-04-26 12:59:26.879447,27.791447,30.3,90844.0,5.33,1.295,0.8230605125000001,1.0429213438708065,14.814124082945678,29850.633210386623,0.6000000000000005,-16.218346454641587,11.83129524539795,-1.3708005859248658
2026-04-26 12:59:26.999186,27.911186,30.3,90846.0,5.24,1.3750000000000002,0.81916984315,1.0429443045802398,14.318373768721196,29347.23483472297,0.6000000000000005,-14.644982159247665,11.944491604669246,-1.2260866886559463
2026-04-26 12:59:27.867721,28.779721,30.3,90844.0,5.16,1.3249999999999997,0.83664039605,1.0429213438708065,13.884203266683272,28898.549224314254,0.6000000000000005,-14.08637791083653,12.17229003374642,-1.1572496113536155
2026-04-26 12:59:27.873279,28.785279,30.3,90841.0,5.23,1.2100000000000002,0.8509684657500001,1.042886902806657,14.262990581890106,29289.61652497523,0.6000000000000005,-19.346535455229688,12.215601310861228,-1.5837562935218057
2026-04-26 12:59:27.878440,28.79044,30.3,90841.0,5.06,1.2449999999999999,0.84569365975,1.042886902806657,13.35082955235026,28337.56398018636,0.6000000000000005,-11.58450093664823,7.020811940174843,-1.6500229653437684
2026-04-26 12:59:27.883671,28.795671,30.3,90840.0,4.98,1.4,0.8503698587,1.0428754224519403,12.931863813488553,27889.23223834096,0.6000000000000005,-17.54486597011534,13.799299973131797,-1.2714315946661368
2026-04-26 12:59:27.888922,28.800922,30.3,90844.0,5.07,1.5350000000000004,0.85280153745,1.0429213438708065,13.404094426032348,28394.504761099477,0.6000000000000005,-9.033962577257084,7.014854600371506,-1.2878331899821054
2026-04-26 12:59:27.893710,28.80571,30.3,90849.0,4.99,1.3350000000000002,0.8404188751499999,1.0429787456443893,12.98513753220993,27948.00339515034,0.6000000000000005,-9.822263461749829,7.0017205592523,-1.402835685690194
2026-04-26 12:59:27.898722,28.810722,30.3,90840.0,4.99,1.3199999999999998,0.8357425451,1.0428754224519403,12.98385115329778,27945.234712715133,0.6000000000000005,-9.369593572346407,6.9612452400263924,-1.3459651613007795
2026-04-26 12:59:28.106630,29.01863,30.3,90847.0,5.07,1.46,0.8485742211,1.0429557849349562,13.404537078087278,28395.442451142662,0.5899999999999999,-6.403736096337529,4.583766340163216,-1.3970467997523428
2026-04-26 12:59:28.231183,29.143183,30.3,90841.0,5.07,1.4,0.86331382745,1.042886902806657,13.40365177397742,28393.56707105629,0.5899999999999999,-6.957785107406269,4.707627249318575,-1.4779813139227203
2026-04-26 12:59:28.353872,29.265872,30.3,90841.0,5.07,1.205,0.8495468615999999,1.042886902806657,13.40365177397742,28393.56707105629,0.5899999999999999,-6.760896883505544,4.6548972627446465,-1.4524266598999322
2026-04-26 12:59:28.466815,29.378815,30.3,90841.0,4.98,1.2200000000000002,0.83447057,1.042886902806657,12.93200617218311,27889.53925322689,0.5899999999999999,-7.050315688200061,4.564496998879099,-1.5445986030731105
2026-04-26 12:59:28.577950,29.48995,30.3,90846.0,4.98,1.18,0.84947204585,1.0429443045802398,12.932717965655891,27891.07432765657,0.4299999999999997,-6.546173904087989,4.662715986982091,-1.4039400903602863
2026-04-26 12:59:28.691108,29.603108,30.3,90839.0,5.07,1.1749999999999998,0.83574252125,1.042863942097224,13.403356672607469,28392.941944360835,0.4299999999999997,-9.903787128302222,7.011335299542918,-1.4125393673510191
2026-04-26 12:59:28.899036,29.811036,30.3,90841.0,5.15,1.405,0.8382116316999999,1.042886902806657,13.82998393984478,28841.59179801576,0.4299999999999997,-9.04792321391177,6.984236414256354,-1.2954777984666985
2026-04-26 12:59:29.744225,30.656225,30.3,90848.0,5.24,1.38,0.8593109607,1.0429672652896729,14.318688991708862,29347.8809222741,0.4299999999999997,-18.205526906903888,14.007482470745744,-1.299700138474251
2026-04-26 12:59:29.749962,30.661962,30.3,90845.0,5.15,1.36,0.84588072295,1.0429328242255231,13.83059291526072,28842.861779270832,0.4299999999999997,-19.36229171503982,14.07043245952795,-1.3760978399728168
2026-04-26 12:59:29.755238,30.667238,30.3,90833.0,5.15,1.2300000000000002,0.8464418411000001,1.0427950599689244,13.8287659890129,28839.051835505616,0.4299999999999997,-21.819696385344912,13.930515397879349,-1.5663236974467247
2026-04-26 12:59:29.762582,30.674582,30.3,90849.0,5.07,1.22,0.81307203765,1.0429787456443893,13.404832179457234,28396.06757783812,0.3499999999999996,-22.073469178688025,13.25487364832477,-1.665309663776222
2026-04-26 12:59:29.767955,30.679955,30.3,90847.0,4.98,1.27,0.7794028997,1.0429557849349562,12.932860324350449,27891.381342542503,0.2599999999999998,-9.757704510529114,6.4964713428089995,-1.5020007009389802
2026-04-26 12:59:29.773111,30.685111,30.3,90850.0,5.07,1.21,0.79788343905,1.042990225999106,13.40497973014221,28396.38014118585,0.2599999999999998,-11.068090707720543,6.545278818378543,-1.6910037012697394
2026-04-26 12:59:29.778466,30.690466,30.3,90846.0,5.07,1.1599999999999997,0.79556403155,1.0429443045802398,13.404389527402303,28395.12988779494,0.2599999999999998,-7.567652523262586,4.103475468540953,-1.8442056206451183
2026-04-26 12:59:29.988253,30.900253,30.3,90839.0,5.24,1.115,0.7957510947499999,1.042863942097224,14.317270488264368,29344.97352829404,0.2599999999999998,-6.734318914179905,4.155498833332249,-1.62058014796258
2026-04-26 12:59:30.115300,31.0273,30.3,90838.0,5.24,1.1800000000000002,0.7999036311500001,1.0428524617425072,14.317112876770535,29344.650484518475,0.2599999999999998,-6.898842219773717,4.1755863135698545,-1.652185274521521
2026-04-26 12:59:30.241639,31.153639,30.3,90848.0,5.15,1.2950000000000004,0.8052158593500001,1.0429672652896729,13.831049646822676,28843.814265212142,0.2599999999999998,-6.67426669828236,4.238322140826631,-1.5747426638458937
2026-04-26 12:59:30.361907,31.273907,30.3,90846.0,5.07,1.41,0.81703748695,1.0429443045802398,13.404389527402303,28395.12988779494,0.2599999999999998,-6.196221004131568,4.277624256062009,-1.4485192324572762
2026-04-26 12:59:30.485612,31.397612,30.3,90838.0,5.07,1.2850000000000001,0.8180475473,1.0428524617425072,13.40320912192249,28392.629381013103,0.2599999999999998,-4.5212585365765445,2.8438891241819335,-1.5898153335626681
2026-04-26 12:59:30.609499,31.521499,30.3,90845.0,5.15,1.1900000000000002,0.8313281536,1.0429328242255231,13.83059291526072,28842.861779270832,0.2599999999999998,-5.5531269783794635,3.934848365092612,-1.4112683547460572
2026-04-26 12:59:30.730978,31.642978,30.3,90844.0,5.24,1.1449999999999998,0.8228735088499999,1.0429213438708065,14.31805854573353,29346.588747171845,0.2599999999999998,-4.73086846085211,2.734513495602673,-1.7300585528137797
2026-04-26 12:59:31.599405,32.511405,30.3,90840.0,5.41,1.2499999999999996,0.8311410903500001,1.0428754224519403,15.26149107593282,30297.338636430635,0.4299999999999997,-4.091265738329568,2.762642974226465,-1.480924526440162
2026-04-26 12:59:31.605676,32.517676,30.3,90839.0,5.24,1.2100000000000002,0.8232849954999999,1.042863942097224,14.317270488264368,29344.97352829404,0.4299999999999997,-4.779953680428431,2.734602698778475,-1.7479517893270557
2026-04-26 12:59:31.611458,32.523458,30.3,90849.0,5.32,1.1400000000000001,0.8346202492499999,1.0429787456443893,14.759400825362883,29796.268148737443,0.4299999999999997,-6.576363014856122,4.023185012516451,-1.6346161050005232
2026-04-26 12:59:31.617909,32.529909,30.3,90841.0,5.24,1.2950000000000004,0.83144036525,1.042886902806657,14.317585711252034,29345.619615845164,0.4299999999999997,-5.822793442099251,4.010873578134304,-1.451751926024998
2026-04-26 12:59:31.623474,32.535474,30.3,90845.0,5.15,1.355,0.8209281562999999,1.0429328242255231,13.83059291526072,28842.861779270832,0.4299999999999997,-4.410296298978978,2.8693217502605473,-1.537051848081695
2026-04-26 12:59:31.628913,32.540913,30.3,90836.0,5.15,1.08,0.8100417852,1.042829501033074,13.829222720574856,28840.00432144692,0.4299999999999997,-4.5958170561057745,2.9124999944440586,-1.5779629407288736
2026-04-26 12:59:31.739929,32.651929,30.3,90845.0,5.15,0.9549999999999998,0.7981453537500001,1.0429328242255231,13.83059291526072,28842.861779270832,0.4299999999999997,-4.908648343145815,2.8755666049361692,-1.7070195260717238
2026-04-26 12:59:31.856152,32.768152,30.3,90836.0,5.15,1.055,0.81771084065,1.042829501033074,13.829222720574856,28840.00432144692,0.4299999999999997,-6.733175676376144,4.414570882627786,-1.525216347272286
2026-04-26 12:59:31.982716,32.894716,30.3,90844.0,5.15,0.9649999999999999,0.82059147355,1.0429213438708065,13.830440671406734,28842.544283957057,0.4299999999999997,-4.828544733694678,3.019108945973229,-1.5993277553414575
2026-04-26 12:59:32.107795,33.019795,30.3,90840.0,4.98,1.0250000000000001,0.8208533048,1.0428754224519403,12.931863813488553,27889.23223834096,0.4299999999999997,-7.160509754396867,4.595890649148004,-1.5580243963646738
2026-04-26 12:59:32.227863,33.139863,30.3,90839.0,4.74,4.25,0.3945285987,1.042863942097224,11.715324952731796,26544.88063437285,0.6699999999999999,32.909603774743665,1.231441554884368,26.72445447712203
2026-04-26 12:59:32.348853,33.260853,30.3,90845.0,4.66,-4.92,0.32167214005,1.0429328242255231,11.323956018875888,26098.58949347613,0.75,-94.85328567843202,0.2322520060996518,-408.4067443436142
2026-04-26 12:59:32.474514,33.386514,30.3,90849.0,4.66,22.07,0.30927545040000004,1.0429787456443893,11.32445462445765,26099.738641563243,0.75,275.61723021929123,0.06164975883311015,4470.694377984588
2026-04-26 12:59:32.695503,33.607503,30.3,90847.0,4.66,1.145,0.8516417980000001,1.0429557849349562,11.324205321666769,26099.16406751969,0.75,-8.004989382853221,4.538351343265854,-1.7638540468514565
2026-04-26 12:59:33.576205,34.488205,30.3,90844.0,4.58,0.9750000000000001,0.8533627033,1.0429213438708065,10.938367638785794,25650.262683596764,0.8300000000000001,-13.387500229930565,7.0127069218984355,-1.9090346108897969
2026-04-26 12:59:33.582336,34.494336,30.3,90841.0,4.58,0.9299999999999997,0.86514689915,1.042886902806657,10.93800641401678,25649.41561842955,0.8300000000000001,-12.356101908223891,7.2926283680121085,-1.69432765317123
2026-04-26 12:59:33.588118,34.500118,30.3,90840.0,4.58,0.8299999999999996,0.87449949975,1.0428754224519403,10.93788600576044,25649.13326337381,0.8300000000000001,-8.070011183078009,4.503000202871686,-1.7921409770160666
2026-04-26 12:59:33.594315,34.506315,30.3,90847.0,4.58,1.0,0.8989282727,1.0429557849349562,10.938728863554807,25651.109748763985,0.8300000000000001,-7.861134418618802,4.652459936327767,-1.689672673425249
2026-04-26 12:59:33.600316,34.512316,30.3,90838.0,4.41,1.025,0.90308079715,1.0428524617425072,10.140749480607228,24696.54744975696,1.0,-12.067522616567178,7.471433008812301,-1.6151550314824406
2026-04-26 12:59:33.605938,34.517938,30.3,90841.0,4.5,0.8849999999999998,0.92227216955,1.042886902806657,10.559229890917402,25201.39089147008,1.0,-13.194208736557723,7.66358145162451,-1.7216765842243176
2026-04-26 12:59:33.611622,34.523622,30.3,90841.0,4.66,0.81,0.9368247508499999,1.042886902806657,11.32345741329412,26097.44034538901,0.91,-14.074438101660435,7.758884868348551,-1.8139769232915715
2026-04-26 12:59:33.722781,34.634781,30.3,90846.0,4.83,0.9750000000000001,0.95784929985,1.0429443045802398,12.165371693560978,27050.981727425948,0.91,-14.1344127902764,8.083717532379799,-1.7485040433018832
2026-04-26 12:59:33.835355,34.747355,30.3,90850.0,4.83,0.935,0.9823155163999999,1.042990225999106,12.165907341655274,27052.1727972244,0.8300000000000001,-24.73868894416878,13.936556053759196,-1.7750934196899997
2026-04-26 12:59:34.058512,34.970512,30.3,90838.0,4.83,0.81,0.9879270195500001,1.0428524617425072,12.16430039737239,27048.59958782905,0.7400000000000002,-64.80848658521501,35.15425358884442,-1.8435460852959438
2026-04-26 12:59:34.179754,35.091754,30.3,90841.0,4.99,0.8650000000000002,1.00453712935,1.042886902806657,12.98399408428802,27945.542344096822,0.7400000000000002,-15.076514445019194,8.585646350405892,-1.7560139131873798
2026-04-26 12:59:34.299967,35.211967,30.3,90839.0,4.9,0.8650000000000002,1.0259357452,1.042863942097224,12.519581624877176,27440.91036042763,0.7400000000000002,-15.870464789840657,8.872648609199908,-1.788695291435843
2026-04-26 12:59:34.423322,35.335322,30.3,90850.0,5.07,0.7999999999999998,1.04419183725,1.042990225999106,13.40497973014221,28396.38014118585,0.7400000000000002,-30.084447877815403,16.408979736628762,-1.8334136771867497
2026-04-26 12:59:34.546148,35.458148,30.3,90838.0,5.07,0.7450000000000001,1.07108976835,1.0428524617425072,13.40320912192249,28392.629381013103,0.7400000000000002,-30.64631467289153,16.86516849699518,-1.8171365840994531
2026-04-26 12:59:34.668839,35.580839,30.3,90849.0,5.07,0.7549999999999999,1.07355883115,1.0429787456443893,13.404832179457234,28396.06757783812,0.6600000000000001,-18.885764523273068,9.831780855363574,-1.9208894910396863
2026-04-26 12:59:35.536885,36.448885,30.3,90844.0,5.15,0.8500000000000001,1.0967531203499998,1.0429213438708065,13.830440671406734,28842.544283957057,0.7400000000000002,-17.911447296895947,10.109236726682072,-1.771790272713756
2026-04-26 12:59:35.543587,36.455587,30.3,90844.0,5.06,0.7850000000000001,1.1049833774,1.0429213438708065,13.351270459965288,28338.499820742272,0.7400000000000002,-36.91049340003308,21.58188220251195,-1.7102536773060977
2026-04-26 12:59:35.549742,36.461742,30.3,90836.0,5.15,0.6800000000000002,1.12641935345,1.042829501033074,13.829222720574856,28840.00432144692,0.7400000000000002,-90.46824351727415,51.95990064031753,-1.741116561086659
2026-04-26 12:59:35.556179,36.468179,30.3,90840.0,5.15,0.7049999999999996,1.1336394786,1.0428754224519403,13.829831695990794,28841.274302701982,0.7400000000000002,-1028.5115484876258,611.1999711145938,-1.6827742099071372
2026-04-26 12:59:35.562214,36.474214,30.3,90847.0,5.06,0.5900000000000003,1.1451992511,1.0429557849349562,13.35171136758032,28339.435661298197,0.7400000000000002,-1748.3290809613904,975.1088096473235,-1.7929579382979062
2026-04-26 12:59:35.568301,36.480301,30.3,90840.0,5.06,0.5100000000000002,1.1592654943,1.0428754224519403,13.350682583145248,28337.25203333437,0.7400000000000002,-49.7266050998008,27.299875501452206,-1.8214956730171026
2026-04-26 12:59:35.675348,36.587348,30.3,90846.0,5.23,0.4750000000000001,1.19166262145,1.0429443045802398,14.263775634376422,29291.228661374265,0.8200000000000003,-54.47393801404222,28.228826698035142,-1.929727317282863
2026-04-26 12:59:35.791640,36.70364,30.3,90840.0,5.07,0.4150000000000005,1.18706114285,1.0428754224519403,13.403504223292442,28393.25450770856,0.8200000000000003,-57.569754456324205,28.655114542017554,-2.009056860404747
2026-04-26 12:59:35.918832,36.830832,30.3,90845.0,5.07,0.33000000000000007,1.1921489,1.0429328242255231,13.404241976717326,28394.81732444721,0.8200000000000003,-31.156416754573023,15.250672007044697,-2.042953696740775
2026-04-26 12:59:36.043977,36.955977,30.3,90845.0,5.15,0.3599999999999999,1.1936828374,1.0429328242255231,13.83059291526072,28842.861779270832,0.7300000000000004,-17.833722750708812,9.108950591994942,-1.9578240732122651
2026-04-26 12:59:36.170837,37.082837,30.3,90840.0,4.98,0.3599999999999999,1.2207303285,1.0428754224519403,12.931863813488553,27889.23223834096,0.5700000000000003,-18.125853608956035,9.382597866517978,-1.9318587311131143
2026-04-26 12:59:36.295969,37.207969,30.3,90841.0,5.07,0.32499999999999973,1.24239084715,1.042886902806657,13.40365177397742,28393.56707105629,0.4000000000000003,-35.22905968410334,18.091061741286563,-1.94731852601582
2026-04-26 12:59:36.422721,37.334721,30.3,90844.0,4.99,0.3450000000000002,1.25757930275,1.0429213438708065,12.984422877258735,27946.46523824189,0.4000000000000003,-71.45851045812071,36.41242822897162,-1.962475834041318
2026-04-26 12:59:36.548943,37.460943,30.3,90840.0,5.07,0.18500000000000005,1.26786708825,1.0428754224519403,13.403504223292442,28393.25450770856,0.4000000000000003,-373.8049261628342,178.426369032185,-2.0950094326887654
2026-04-26 12:59:37.420398,38.332398,30.3,90847.0,5.07,0.18500000000000005,1.2690268277499999,1.0429557849349562,13.404537078087278,28395.442451142662,0.33,,,
2026-04-26 12:59:37.427463,38.339463,30.3,90851.0,5.07,0.1299999999999999,1.29214625355,1.0430017063538224,13.405127280827186,28396.692704533576,0.33,,,
2026-04-26 12:59:37.434234,38.346234,30.3,90848.0,4.99,0.09999999999999964,1.30744705195,1.0429672652896729,12.984994601219691,27947.695763768654,0.25,-368.15664994053657,186.17967759958947,-1.977426616519978
2026-04-26 12:59:37.441007,38.353007,30.3,90848.0,4.99,-0.06500000000000039,1.3109635114,1.0429672652896729,12.984994601219691,27947.695763768654,0.25,-40.33307833730315,19.65416186191889,-2.0521393189221104
2026-04-26 12:59:37.447316,38.359316,30.3,90841.0,5.15,-0.07500000000000018,1.32749879355,1.042886902806657,13.82998393984478,28841.59179801576,0.25,-78.68306717399997,39.38525038270349,-1.9977800422605565
2026-04-26 12:59:37.453639,38.365639,30.3,90847.0,5.31,-0.1349999999999998,1.3485607862000002,1.0429557849349562,14.703642803802255,29739.60540740977,0.3299999999999992,-10032.664662650594,4817.4408248896625,-2.082571437269368
2026-04-26 12:59:37.561258,38.473258,30.3,90845.0,5.4,0.03500000000000014,1.35203981395,1.0429328242255231,15.20596057720813,30243.000700594657,0.4199999999999999,-9561.008728262372,4879.671006532985,-1.9593551933033873
2026-04-26 12:59:37.677628,38.589628,30.3,90845.0,5.4,-0.1200000000000001,1.3623276471499999,1.0429328242255231,15.20596057720813,30243.000700594657,0.4199999999999999,-619.5142811928511,307.4400482051343,-2.015073458417787
2026-04-26 12:59:37.803683,38.715683,30.3,90846.0,5.57,0.04499999999999993,1.38540976045,1.0429443045802398,16.178621377585742,31195.43855523034,0.5899999999999999,-120.82267511202072,62.05057201253747,-1.9471645658255687
2026-04-26 12:59:37.927360,38.83936,30.3,90848.0,5.57,0.040000000000000036,1.3903478622,1.0429672652896729,16.17897755444279,31196.125331501284,0.5899999999999999,-51.82342568035391,27.609621310036847,-1.877006029833328
2026-04-26 12:59:38.051409,38.963409,30.3,90848.0,5.65,-0.13999999999999968,1.4038904666,1.0429672652896729,16.647061263104792,31644.184582223024,0.6699999999999999,-57.25188968121854,27.854585373789504,-2.055384738740042
2026-04-26 12:59:38.176615,39.088615,30.3,90848.0,5.65,-0.08999999999999986,1.4237177132999999,1.0429672652896729,16.647061263104792,31644.184582223024,0.6699999999999999,-29.741879048458728,15.129108966021162,-1.9658711636790207
2026-04-26 12:59:38.297716,39.209716,30.3,90845.0,5.74,0.015000000000000568,1.4372228622,1.0429328242255231,17.181066759726423,32147.189633595062,0.7599999999999998,-29.67051066606538,15.338135845310148,-1.9344274275115092
2026-04-26 12:59:39.298262,40.210262,30.3,90846.0,5.74,-0.1200000000000001,1.44530334465,1.0429443045802398,17.181255884793956,32147.54350215837,0.7599999999999998,-12.091389701846124,6.287663127278742,-1.923033956667967
2026-04-26 12:59:39.305559,40.217559,30.3,90845.0,5.57,-0.21999999999999975,1.4391306638499999,1.0429328242255231,16.17844328915722,31195.09516709486,0.7599999999999998,-12.727243487357457,6.297560828900151,-2.0209798417429865
2026-04-26 12:59:39.312631,40.224631,30.3,90841.0,5.41,-0.17499999999999982,1.43018975255,1.042886902806657,15.26165908001776,30297.672160634032,0.7599999999999998,-19.52221779115591,9.556324013001433,-2.0428585054876565
2026-04-26 12:59:39.319567,40.231567,30.3,90848.0,5.41,-0.125,1.4473235607000001,1.0429672652896729,15.262835108612338,30300.006830057795,0.75,-29.154344930124726,14.828742362923274,-1.9660699617399897
